clone, livePop, historicPop, divRt, movRt, rA, hA, generations, seed, nInitCell, w, h, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.3, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.3, 200, 427023, 1, 50, 50, 
null, 49, 132, 0.1, 0.0, 1.0999999999999999, 0.35, 100, 427023, 1, 50, 50, 
null, 49, 132, 0.1, 0.0, 1.0999999999999999, 0.35, 100, 427023, 1, 50, 50, 
null, 121, 1784, 0.1, 0.0, 1.0999999999999999, 0.35, 200, 427023, 1, 50, 50, 
null, 121, 1784, 0.1, 0.0, 1.0999999999999999, 0.35, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.39999999999999997, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.39999999999999997, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.39999999999999997, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.0999999999999999, 0.39999999999999997, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.0, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.0, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.0, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.0, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.05, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.05, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.05, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.05, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.1, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.1, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.1, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.1, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.15000000000000002, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.15000000000000002, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.15000000000000002, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.15000000000000002, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.2, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.2, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.2, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.2, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.25, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.25, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.25, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.25, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.3, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.3, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.3, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.3, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.35, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.35, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.35, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.2, 0.35, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.39999999999999997, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.39999999999999997, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.39999999999999997, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.2, 0.39999999999999997, 200, 427023, 1, 50, 50, 
null, 342, 599, 0.1, 0.0, 1.3, 0.0, 100, 427023, 1, 50, 50, 
null, 342, 599, 0.1, 0.0, 1.3, 0.0, 100, 427023, 1, 50, 50, 
null, 2269, 16692, 0.1, 0.0, 1.3, 0.0, 200, 427023, 1, 50, 50, 
null, 2269, 16692, 0.1, 0.0, 1.3, 0.0, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.05, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.05, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.05, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.05, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.1, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.1, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.1, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.1, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.15000000000000002, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.15000000000000002, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.15000000000000002, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.15000000000000002, 200, 427023, 1, 50, 50, 
null, 394, 736, 0.1, 0.0, 1.3, 0.2, 100, 427023, 1, 50, 50, 
null, 394, 736, 0.1, 0.0, 1.3, 0.2, 100, 427023, 1, 50, 50, 
null, 1932, 23199, 0.1, 0.0, 1.3, 0.2, 200, 427023, 1, 50, 50, 
null, 1932, 23199, 0.1, 0.0, 1.3, 0.2, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.25, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.25, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.25, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.25, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.3, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.3, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.3, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.3, 0.3, 200, 427023, 1, 50, 50, 
null, 0, 12, 0.1, 0.0, 1.3, 0.35, 100, 427023, 1, 50, 50, 
null, 0, 12, 0.1, 0.0, 1.3, 0.35, 100, 427023, 1, 50, 50, 
null, 0, 12, 0.1, 0.0, 1.3, 0.35, 200, 427023, 1, 50, 50, 
null, 0, 12, 0.1, 0.0, 1.3, 0.35, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.39999999999999997, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.39999999999999997, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.39999999999999997, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.3, 0.39999999999999997, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.0, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.0, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.0, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.0, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.05, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.05, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.05, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.05, 200, 427023, 1, 50, 50, 
null, 446, 726, 0.1, 0.0, 1.4000000000000001, 0.1, 100, 427023, 1, 50, 50, 
null, 446, 726, 0.1, 0.0, 1.4000000000000001, 0.1, 100, 427023, 1, 50, 50, 
null, 2443, 11782, 0.1, 0.0, 1.4000000000000001, 0.1, 200, 427023, 1, 50, 50, 
null, 2443, 11782, 0.1, 0.0, 1.4000000000000001, 0.1, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.15000000000000002, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.15000000000000002, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.15000000000000002, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.15000000000000002, 200, 427023, 1, 50, 50, 
null, 471, 956, 0.1, 0.0, 1.4000000000000001, 0.2, 100, 427023, 1, 50, 50, 
null, 471, 956, 0.1, 0.0, 1.4000000000000001, 0.2, 100, 427023, 1, 50, 50, 
null, 2168, 22768, 0.1, 0.0, 1.4000000000000001, 0.2, 200, 427023, 1, 50, 50, 
null, 2168, 22768, 0.1, 0.0, 1.4000000000000001, 0.2, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.25, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.25, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.25, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.25, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.3, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.3, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.3, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.3, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.35, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.35, 100, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.35, 200, 427023, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 1.4000000000000001, 0.35, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.39999999999999997, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.39999999999999997, 100, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.39999999999999997, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 1.4000000000000001, 0.39999999999999997, 200, 427023, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.5, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.5, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.6, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.6, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.05, 200, 279501, 1, 50, 50, 
null, 208, 354, 0.1, 0.0, 0.7, 0.1, 100, 279501, 1, 50, 50, 
null, 208, 354, 0.1, 0.0, 0.7, 0.1, 100, 279501, 1, 50, 50, 
null, 804, 14036, 0.1, 0.0, 0.7, 0.1, 200, 279501, 1, 50, 50, 
null, 804, 14036, 0.1, 0.0, 0.7, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.25, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.3, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.3, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.35, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.7999999999999999, 0.35, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.39999999999999997, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.7999999999999999, 0.39999999999999997, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.0, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.0, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.05, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.05, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.1, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.1, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.15000000000000002, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.15000000000000002, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.2, 100, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 1, 0.1, 0.0, 0.8999999999999999, 0.2, 200, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.25, 100, 279501, 1, 50, 50, 
null, 0, 2, 0.1, 0.0, 0.8999999999999999, 0.25, 100, 279501, 1, 50, 50, 
